1.639874184569657667e-02,4.272661526882349028e-03,-5.122588857692964015e-02,-2.696804008109048023e-02,2.040618838702910193e-02,-5.999144072836094799e-02,-2.413256184063505144e-02,7.513493154608064106e-02,7.568588597807007767e-01
7.014835206731148340e-03,-1.120147520412604347e-01,1.382255419309584565e-01,1.028315827794596682e-01,-7.014835206731148340e-03,-1.163612332745861538e-01,-9.136005147062606357e-02,-1.001351521299563563e-01,7.382149687155997730e-01
3.627831393987267054e-03,-8.235673526794312638e-02,2.253734816584542777e-01,1.069862677735574641e-01,-3.627831393987267054e-03,-1.872865477012753896e-02,-1.629970228771115970e-02,-1.643958026769591907e-01,7.756830908082574805e-01
5.285844898108937873e-02,-1.157235728531208312e-02,1.287071997342857932e-01,-2.996179303570878361e-02,4.401379514560786743e-03,-9.747267755820555879e-02,1.076816880067117815e-01,-1.901890172235451704e-01,7.974368943330411019e-01
1.373255967554228019e-03,1.721577024037763276e-02,8.730008751704104730e-02,-1.721577024037763276e-02,5.865314017797883944e-02,-1.180475337376200862e-02,1.858751773899111961e-02,-5.438930765462109129e-02,6.705481505630345174e-01
-1.473938585259996874e-02,9.074164385261924981e-02,8.495165545906967208e-02,-8.340175628226050020e-02,1.473938585259996874e-02,-1.156579780074215441e-01,1.480940736924483414e-01,1.263104173677020159e-01,7.944171553961857368e-01
0.000000000000000000e+00,-7.311892448193685334e-02,2.547645604064997515e-01,1.510879353568789218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.434503903236386269e-01,8.990157765951675151e-01
2.803778156598323718e-02,-2.398791460615519108e-02,3.973088356755311024e-02,4.778759735803835007e-02,-4.328326159626478403e-02,-1.778283768721355962e-02,5.274581220500475232e-02,-9.175147907326469676e-02,8.014762601640191830e-01
-4.056661159296291730e-02,-5.157707247893374147e-02,1.346545882468425104e-02,5.699644013063905057e-02,-4.516657315214231416e-02,1.280216995663546048e-02,6.220043615495404049e-02,-8.206227127865370341e-02,7.649548328735250591e-01
-1.794537829932749129e-02,-5.768555621725305477e-02,8.667931837635844960e-02,8.039073761277336361e-02,1.106707189095077620e-02,-1.262297557713664697e-01,-1.709749964496422026e-01,-8.842347123084133564e-02,7.840869962865978371e-01
-1.001849115624579758e-03,-9.603454504924847923e-02,1.331809528884231875e-01,9.662665395430942994e-02,1.001849115624579758e-03,1.039837306573704843e-02,7.653875442652288176e-03,-1.150711748399224216e-01,7.710891571450195769e-01
8.131196429748023882e-03,6.984389784253608457e-02,1.967974617416450300e-01,-1.068510499295133032e-01,-8.131196429748023882e-03,1.046302181304509596e-02,-5.364054030536523007e-03,2.793189742922438379e-01,7.928472569734115183e-01
-5.169912424953423610e-03,-9.138286475721994762e-02,-9.699381647179390609e-02,8.071367035254579936e-02,5.169912424953423610e-03,-1.235687664157480437e-01,-9.121391911423486210e-02,6.963515859074440040e-02,7.938709827580359146e-01
4.995522905151918332e-03,9.528087012237529407e-02,-1.158813549420845274e-01,-1.065516543824470141e-01,-4.995522905151918332e-03,-7.791811175414070645e-02,1.104688922514433652e-01,-1.554472846482809756e-01,7.576387191062800008e-01
-9.763051122069259236e-03,-9.452522158902837424e-02,2.365698942320486609e-01,1.070305587692316762e-01,9.763051122069259236e-03,1.122038729643024257e-01,8.105577155045445847e-02,-1.678468484491452695e-01,7.626391523913431669e-01
1.811277336002971999e-02,-8.346464676503310975e-02,1.685235270407436647e-01,9.374269075212633695e-02,-1.811277336002971999e-02,-7.606821080425678339e-02,-6.892597349388893124e-02,-1.169086345607015659e-01,7.882289440169052419e-01
-4.981757538768581683e-03,-1.967208268592676116e-03,-5.549505468353561205e-02,4.291611599308081323e-03,2.322335748838467821e-03,-8.585083567016465328e-03,1.043360406838553106e-01,1.367719823528771861e-01,7.812499740386394942e-01
1.777566563589539350e-01,0.000000000000000000e+00,1.015464005948326226e-01,0.000000000000000000e+00,1.777566563589539350e-01,-2.343951961625288238e-01,1.015464005948326226e-01,-2.343951961625288238e-01,6.444866872820925741e-01
-5.632383018411126624e-02,-4.550165768837678704e-02,-2.822573572080015469e-01,4.550165768837678704e-02,-1.472928504688362367e-02,-6.845911605743236483e-02,1.110145467725275475e-01,1.737203282862235521e-01,8.693490280874172083e-01
6.750075845656010320e-02,0.000000000000000000e+00,-1.359146488816358710e-02,0.000000000000000000e+00,6.750075845656010320e-02,8.362810529030392445e-03,-1.359146488816358710e-02,8.362810529030392445e-03,8.649984830868793217e-01
-2.531827624394254739e-02,-7.468777124043549098e-02,7.058929152187691514e-02,8.579559123609484250e-02,2.531827624394254739e-02,3.853888194549759394e-02,3.628907838481799236e-02,-5.258475920705014267e-02,7.984251967094131430e-01
1.051146478517057947e-01,0.000000000000000000e+00,3.366014482251838968e-02,0.000000000000000000e+00,1.051146478517057947e-01,2.565806462629049989e-03,3.366014482251838968e-02,2.565806462629049989e-03,7.897707042965887991e-01
-6.906348600563910756e-03,1.232331401006039537e-02,9.899859641474644673e-03,4.149321160289200228e-02,-5.082719153872596735e-02,5.221576183798951054e-02,7.454498707173284888e-02,-5.746029381603252884e-02,7.801641456952799203e-01
8.235017523112826351e-03,-2.772143139675689594e-02,-7.907907618723636345e-02,-7.004147792075558418e-03,-3.880306127151472023e-02,1.714265226541333287e-01,-3.506681806734021634e-02,-8.054707381375400543e-02,6.942558396834667134e-01
-1.072582815580529376e-02,7.193332962148206444e-02,-1.878679228521360767e-01,-1.029285416375402412e-01,1.072582815580529376e-02,6.011495704829791092e-02,-9.365525173684347005e-02,-2.626433049510545348e-01,7.977206706841333261e-01
-1.973096700400360504e-02,1.047868030004225071e-01,-7.600258342750490503e-02,-5.704981713532063931e-02,1.973096700400360504e-02,2.182813532535931855e-01,-3.145108111266938788e-01,-1.012740119564656122e-01,8.117368075948286910e-01
3.814983052378474043e-03,-2.636882045848777667e-02,1.288070938545710642e-01,5.700767449238543227e-02,6.151388313211124392e-02,1.398215610493575844e-01,1.349519793936998502e-01,1.177176358753605628e-01,7.754092821342264408e-01
8.273497193161821750e-02,7.431026417457062272e-02,-5.160805652589108006e-02,-7.431026417457062272e-02,7.711970855672273251e-02,5.108693959037497595e-02,-8.294067357565307330e-02,3.188771665979244635e-02,7.663910518401857441e-01
7.562005887453965292e-02,0.000000000000000000e+00,1.482922182292713553e-01,0.000000000000000000e+00,7.562005887453965292e-02,3.157085402834545335e-02,1.482922182292713553e-01,3.157085402834545335e-02,8.487598822509210272e-01
1.099985343190613557e-01,0.000000000000000000e+00,1.371726607219843352e-01,0.000000000000000000e+00,1.099985343190613557e-01,-2.346847381425724299e-01,1.371726607219843352e-01,-2.346847381425724299e-01,7.800029313618761506e-01
1.385291874044922156e-01,0.000000000000000000e+00,-2.099782141875348451e-01,0.000000000000000000e+00,1.385291874044922156e-01,-9.353574124774609311e-02,-2.099782141875348451e-01,-9.353574124774609311e-02,7.229416251910153468e-01
-1.743703581941865796e-02,1.030722649142654795e-02,5.995912323969740387e-02,-7.630751692611564829e-02,1.743703581941865796e-02,-2.799462559801094846e-02,5.080340812874259426e-02,7.877305366557646460e-02,8.907580045917200540e-01
-7.509072613090621989e-03,8.622152134005600654e-02,1.241992174029670770e-01,-8.066637560865635992e-02,7.509072613090621989e-03,-1.574850579202504916e-02,2.050806111225970604e-02,1.672508642674025714e-01,7.976618938793095248e-01
2.375487091351402916e-03,3.872967028246378923e-02,-1.284315150826002283e-01,-7.715793159475742291e-02,-2.375487091351402916e-03,-9.322577128566841842e-02,1.546646030129849858e-01,-1.885827045783947109e-01,8.650762298987618726e-01
-1.002915113338760655e-01,3.704099846351303210e-02,-1.727533004308889897e-01,-3.704099846351303210e-02,7.811885582382022131e-03,-1.264524717498780870e-01,2.050630950080199744e-01,1.069165806894787629e-01,7.591562599176459036e-01
1.340229984804424679e-01,0.000000000000000000e+00,-7.516233188204134164e-02,0.000000000000000000e+00,1.340229984804424679e-01,-3.635417884933139082e-02,-7.516233188204134164e-02,-3.635417884933139082e-02,7.319540030391153973e-01
9.444051351745207101e-02,0.000000000000000000e+00,2.854885937775249183e-02,0.000000000000000000e+00,9.444051351745207101e-02,1.124401401710604514e-01,2.854885937775249183e-02,1.124401401710604514e-01,8.111189729650953861e-01
9.744318260928991338e-02,-3.870176402362399126e-02,1.768228547974982356e-01,3.870176402362399126e-02,2.023350511414836322e-02,-1.038283698496491880e-01,1.676967825714407445e-01,-1.091246656611227217e-01,7.422357604382096019e-01
-1.406792469938269747e-03,-6.484940968905515690e-02,-7.477231646641811780e-02,5.375551188458595891e-02,1.406792469938269747e-03,6.525639658389249809e-02,4.169084918347773505e-02,5.084957083042356690e-02,8.639397972301098294e-01
0.000000000000000000e+00,9.173794745708997028e-03,2.402607660540962559e-02,1.197977194884632807e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.537608366343729341e-02,9.964082178616215923e-01
1.137963933203089278e-01,0.000000000000000000e+00,-4.257322008512930828e-02,0.000000000000000000e+00,1.137963933203089278e-01,9.544582932739351100e-02,-4.257322008512930828e-02,9.544582932739351100e-02,7.724072133593818945e-01
1.720608175982114574e-01,0.000000000000000000e+00,1.606250588709456362e-01,0.000000000000000000e+00,1.720608175982114574e-01,-2.348891962484271623e-03,1.606250588709456362e-01,-2.348891962484271623e-03,6.558783648035770852e-01
7.142332575232332448e-02,0.000000000000000000e+00,-8.868696381279032870e-02,0.000000000000000000e+00,7.142332575232332448e-02,1.289257999037295432e-01,-8.868696381279032870e-02,1.289257999037295432e-01,8.571533484953536286e-01
1.184718074206882535e-02,-3.867340828672836961e-02,2.532677198050377609e-01,3.867340828672836961e-02,6.752479205600508960e-02,-4.420513067060351242e-02,7.215211165414490979e-02,-1.557614395828524068e-01,8.714424887335587844e-01
1.252257581582660040e-01,0.000000000000000000e+00,8.939517802820999559e-02,0.000000000000000000e+00,1.252257581582660040e-01,-6.453414275078213358e-02,8.939517802820999559e-02,-6.453414275078213358e-02,7.495484836834676035e-01
8.663513379789572477e-03,6.217163326850023986e-03,-3.897743145325556491e-02,7.092369665299286252e-02,1.465183093000889045e-02,-5.428119124068399304e-02,-2.703884871456726513e-01,-2.194218110625350410e-02,7.665560324915148271e-01
6.819920549965008405e-02,0.000000000000000000e+00,2.281030849316748044e-01,0.000000000000000000e+00,6.819920549965008405e-02,-1.664269430374217540e-01,2.281030849316748044e-01,-1.664269430374217540e-01,8.636015890006989437e-01
1.849572943176187589e-01,0.000000000000000000e+00,-6.065050747949710108e-02,0.000000000000000000e+00,1.849572943176187589e-01,2.736744965486543821e-02,-6.065050747949710108e-02,2.736744965486543821e-02,6.300854113647625931e-01
1.864330771149374233e-01,0.000000000000000000e+00,-9.755934131004433824e-03,0.000000000000000000e+00,1.864330771149374233e-01,1.557926518157747020e-01,-9.755934131004433824e-03,1.557926518157747020e-01,6.271338457701253200e-01
1.077627288049269050e-01,0.000000000000000000e+00,1.766033263281565902e-01,0.000000000000000000e+00,1.077627288049269050e-01,-2.668747974182399951e-01,1.766033263281565902e-01,-2.668747974182399951e-01,7.844745423901464676e-01
2.314768751015158776e-02,4.836450065627526801e-03,1.231944188967738600e-03,-1.075149047766552242e-02,-9.795024531568803997e-03,-5.656987822781758130e-02,1.873818436743474036e-01,-1.764914515627296898e-01,8.924178163977785072e-01
1.379777637831986481e-01,0.000000000000000000e+00,-1.519327028475659334e-02,0.000000000000000000e+00,1.379777637831986481e-01,-2.297676389384529227e-01,-1.519327028475659334e-02,-2.297676389384529227e-01,7.240444724336025928e-01
1.093236169888647455e-02,0.000000000000000000e+00,-1.127981943021740402e-01,0.000000000000000000e+00,1.093236169888647455e-02,6.400078610253734368e-02,-1.127981943021740402e-01,6.400078610253734368e-02,9.781352766022266554e-01
1.082426688944113508e-01,0.000000000000000000e+00,-3.130924235055145832e-01,0.000000000000000000e+00,1.082426688944113508e-01,-1.095733410548002662e-01,-3.130924235055145832e-01,-1.095733410548002662e-01,7.835146622111767156e-01
1.468176893569483887e-01,0.000000000000000000e+00,-2.865621143628463430e-02,0.000000000000000000e+00,1.468176893569483887e-01,1.763212933215040079e-02,-2.865621143628463430e-02,1.763212933215040079e-02,7.063646212861023344e-01
3.548628007758262981e-02,-5.074579460325119237e-03,-2.075868313900736950e-01,5.074579460325119237e-03,5.415216654978076416e-02,1.116247221872695428e-01,-1.814796682946428208e-01,1.276931167144511603e-01,9.086855264300446322e-01
1.716655331355090852e-01,0.000000000000000000e+00,-8.997615497210721680e-02,0.000000000000000000e+00,1.716655331355090852e-01,6.153488413079097330e-02,-8.997615497210721680e-02,6.153488413079097330e-02,6.566689337289817185e-01
-1.329585702369855647e-02,9.980848682151420570e-02,-1.378030307165592667e-02,-1.188431000055291537e-01,1.329585702369855647e-02,-1.285548954595934212e-01,1.889948747642282434e-01,-4.104284347506354652e-02,7.422706826972812477e-01
3.951607597484356471e-03,3.487459495197846315e-02,1.182306313938330106e-01,-1.383023346928420258e-02,2.800833979485253811e-02,1.124628243597769056e-01,1.270342384091936450e-01,7.783652357873675764e-02,8.828174116112923464e-01
-2.614225294299873589e-02,2.472257224333912484e-02,2.311632388464629484e-02,-1.864626739145368306e-02,-3.912336904887874639e-02,-6.961615694336860394e-02,-1.402303061743462483e-02,2.035650074098762155e-02,8.359969861773814959e-01
7.283532709556510450e-03,-7.299471935227415387e-02,1.568114948130245045e-01,1.026076638663877411e-01,-7.283532709556510450e-03,-6.141517980984906311e-02,-5.650335539730743512e-02,-1.176567013240278486e-01,7.884556115939734822e-01
7.421026006448544661e-03,6.991477780031959965e-02,-1.785002997157056071e-01,-1.138714521683244774e-01,-7.421026006448544661e-03,-6.431134540143525202e-02,8.640963480080372794e-02,-2.399592016678372131e-01,7.797798710440377867e-01
-3.617127894758247197e-02,3.107713407140758402e-03,-8.848854984498294440e-02,-3.107713407140758402e-03,-5.135244757122112147e-02,-4.988586604387671569e-02,8.017186790730862489e-02,5.504911679955933751e-02,6.729467681627245845e-01
1.849261209116522253e-01,0.000000000000000000e+00,-8.368178371803199067e-02,0.000000000000000000e+00,1.849261209116522253e-01,-1.209895767516922654e-01,-8.368178371803199067e-02,-1.209895767516922654e-01,6.301477581766951053e-01
9.450112030145101094e-02,0.000000000000000000e+00,1.230520002194787216e-01,0.000000000000000000e+00,9.450112030145101094e-02,2.087859712637105680e-01,1.230520002194787216e-01,2.087859712637105680e-01,8.109977593970978393e-01
-5.771643969834598653e-02,1.251839159302708254e-02,8.387236055574780191e-03,-1.251839159302708254e-02,6.371351606562922210e-02,1.096005183936838712e-01,-1.781546979044574264e-01,-5.329353657029710367e-03,9.399574455236269221e-01
1.505369081419941080e-01,0.000000000000000000e+00,-2.530521803957616611e-01,0.000000000000000000e+00,1.505369081419941080e-01,1.059962922927795009e-01,-2.530521803957616611e-01,1.059962922927795009e-01,6.989261837160121171e-01
8.973867660710696526e-02,0.000000000000000000e+00,9.546019395042745770e-02,0.000000000000000000e+00,8.973867660710696526e-02,1.787777893318984457e-01,9.546019395042745770e-02,1.787777893318984457e-01,8.205226467857863470e-01
0.000000000000000000e+00,2.101836357886072704e-01,0.000000000000000000e+00,-2.048678581809823540e-01,0.000000000000000000e+00,-1.143971462297775493e-01,1.381950417724086000e-01,0.000000000000000000e+00,5.330147028163321199e-01
1.261460833012478522e-01,0.000000000000000000e+00,2.813707080345350109e-01,0.000000000000000000e+00,1.261460833012478522e-01,-1.731270278129582729e-01,2.813707080345350109e-01,-1.731270278129582729e-01,7.477078333975041291e-01
0.000000000000000000e+00,6.261377018241279235e-02,0.000000000000000000e+00,-1.817920014221892921e-01,0.000000000000000000e+00,5.588041123957133982e-02,-6.788741587926677007e-03,0.000000000000000000e+00,6.872034015566549359e-01
0.000000000000000000e+00,1.778358803225723594e-01,0.000000000000000000e+00,-4.304919440597411440e-02,0.000000000000000000e+00,-1.169486096801842373e-01,1.437089713822951864e-01,0.000000000000000000e+00,7.083064675533249366e-01
0.000000000000000000e+00,-1.616300623714647666e-01,3.889593905880824563e-03,4.076249638059252500e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.346863446555849123e-02,7.298293112137014260e-01
